SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2016,1610612746,LAC,LA Clippers,0021600355,2016-12-10,LAC vs. NOP,W,240,133,54,94,0.574,17,36.0,0.472,8,9,0.889,9.0,31.0,40.0,34,10.0,2.0,10.0,22,28.0
2016,1610612746,LAC,LA Clippers,0021600330,2016-12-07,LAC vs. GSW,L,239,98,36,92,0.391,8,26.0,0.308,18,24,0.75,17.0,30.0,47.0,15,3.0,2.0,13.0,24,-17.0
2016,1610612746,LAC,LA Clippers,0021600303,2016-12-04,LAC vs. IND,L,241,102,36,81,0.444,10,30.0,0.333,20,28,0.714,16.0,35.0,51.0,19,5.0,7.0,20.0,24,-9.0
2016,1610612746,LAC,LA Clippers,0021600287,2016-12-02,LAC @ NOP,W,241,114,45,88,0.511,10,24.0,0.417,14,16,0.875,12.0,35.0,47.0,27,6.0,7.0,9.0,18,18.0
2016,1610612746,LAC,LA Clippers,0021600279,2016-12-01,LAC @ CLE,W,240,113,42,89,0.472,13,31.0,0.419,16,24,0.667,14.0,33.0,47.0,33,7.0,3.0,11.0,32,19.0
2016,1610612746,LAC,LA Clippers,0021600261,2016-11-29,LAC @ BKN,L,291,122,46,109,0.422,13,40.0,0.325,17,22,0.773,11.0,45.0,56.0,21,10.0,3.0,14.0,29,-5.0
2016,1610612746,LAC,LA Clippers,0021600249,2016-11-27,LAC @ IND,L,239,70,22,70,0.314,4,24.0,0.167,22,27,0.815,6.0,34.0,40.0,11,9.0,4.0,20.0,13,-21.0
2016,1610612746,LAC,LA Clippers,0021600230,2016-11-25,LAC @ DET,L,240,97,35,73,0.479,7,21.0,0.333,20,26,0.769,6.0,27.0,33.0,26,4.0,5.0,14.0,16,-11.0
2016,1610612746,LAC,LA Clippers,0021600220,2016-11-23,LAC @ DAL,W,240,124,43,85,0.506,15,32.0,0.469,23,31,0.742,6.0,37.0,43.0,26,11.0,4.0,9.0,17,20.0
2016,1610612746,LAC,LA Clippers,0021600207,2016-11-21,LAC vs. TOR,W,240,123,39,74,0.527,10,25.0,0.4,35,42,0.833,6.0,36.0,42.0,23,5.0,4.0,14.0,24,8.0
2016,1610612746,LAC,LA Clippers,0021600192,2016-11-19,LAC vs. CHI,W,240,102,36,77,0.468,11,27.0,0.407,19,23,0.826,11.0,27.0,38.0,20,6.0,2.0,13.0,20,7.0
2016,1610612746,LAC,LA Clippers,0021600183,2016-11-18,LAC @ SAC,W,241,121,40,76,0.526,13,29.0,0.448,28,34,0.824,5.0,32.0,37.0,27,7.0,6.0,14.0,24,6.0
2016,1610612746,LAC,LA Clippers,0021600167,2016-11-16,LAC vs. MEM,L,240,107,37,81,0.457,9,25.0,0.36,24,34,0.706,8.0,27.0,35.0,15,13.0,7.0,8.0,19,-4.0
2016,1610612746,LAC,LA Clippers,0021600152,2016-11-14,LAC vs. BKN,W,240,127,48,90,0.533,14,25.0,0.56,17,21,0.81,9.0,34.0,43.0,32,17.0,6.0,11.0,22,32.0
2016,1610612746,LAC,LA Clippers,0021600135,2016-11-12,LAC @ MIN,W,240,119,40,76,0.526,11,24.0,0.458,28,37,0.757,9.0,33.0,42.0,25,7.0,4.0,14.0,19,14.0
2016,1610612746,LAC,LA Clippers,0021600126,2016-11-11,LAC @ OKC,W,239,110,39,86,0.453,11,27.0,0.407,21,35,0.6,11.0,34.0,45.0,18,9.0,3.0,10.0,20,2.0
2016,1610612746,LAC,LA Clippers,0021600115,2016-11-09,LAC vs. POR,W,239,111,38,87,0.437,11,32.0,0.344,24,33,0.727,14.0,41.0,55.0,24,9.0,7.0,7.0,15,31.0
2016,1610612746,LAC,LA Clippers,0021600098,2016-11-07,LAC vs. DET,W,240,114,41,76,0.539,13,25.0,0.52,19,22,0.864,2.0,44.0,46.0,28,8.0,7.0,10.0,20,32.0
2016,1610612746,LAC,LA Clippers,0021600086,2016-11-05,LAC @ SAS,W,240,116,47,91,0.516,9,23.0,0.391,13,14,0.929,7.0,34.0,41.0,24,8.0,6.0,8.0,19,24.0
2016,1610612746,LAC,LA Clippers,0021600074,2016-11-04,LAC @ MEM,W,240,99,32,85,0.376,8,27.0,0.296,27,33,0.818,11.0,36.0,47.0,19,17.0,6.0,11.0,23,11.0
2016,1610612746,LAC,LA Clippers,0021600064,2016-11-02,LAC vs. OKC,L,241,83,34,87,0.391,7,22.0,0.318,8,18,0.444,8.0,33.0,41.0,22,13.0,5.0,17.0,19,-2.0
2016,1610612746,LAC,LA Clippers,0021600045,2016-10-31,LAC vs. PHX,W,242,116,40,80,0.5,6,16.0,0.375,30,38,0.789,5.0,39.0,44.0,21,8.0,4.0,16.0,23,18.0
2016,1610612746,LAC,LA Clippers,0021600035,2016-10-30,LAC vs. UTA,W,240,88,34,83,0.41,6,27.0,0.222,14,20,0.7,14.0,35.0,49.0,17,8.0,4.0,13.0,14,13.0
2016,1610612746,LAC,LA Clippers,0021600017,2016-10-27,LAC @ POR,W,241,114,37,91,0.407,8,29.0,0.276,32,46,0.696,15.0,33.0,48.0,12,10.0,4.0,7.0,25,8.0
2016,1610612746,LAC,LA Clippers,0011600082,2016-10-18,LAC @ SAC,W,239,92,35,77,0.455,12,33.0,0.364,10,11,0.909,4.0,32.0,36.0,27,8.0,2.0,18.0,18,3.0
2016,1610612746,LAC,LA Clippers,0011600077,2016-10-17,LAC @ UTA,L,242,78,29,74,0.392,4,21.0,0.19,16,20,0.8,4.0,33.0,37.0,15,8.0,3.0,17.0,18,-26.0
2016,1610612746,LAC,LA Clippers,0011600057,2016-10-13,LAC vs. POR,W,239,109,38,86,0.442,6,21.0,0.286,27,35,0.771,10.0,32.0,42.0,24,7.0,5.0,11.0,30,1.0
2016,1610612746,LAC,LA Clippers,0011600042,2016-10-10,LAC vs. UTA,L,241,94,30,75,0.4,10,27.0,0.37,24,33,0.727,7.0,23.0,30.0,18,8.0,5.0,14.0,28,-2.0
2016,1610612746,LAC,LA Clippers,0011600019,2016-10-05,LAC vs. TOR,W,240,104,36,69,0.522,9,23.0,0.391,23,27,0.852,9.0,37.0,46.0,28,9.0,4.0,26.0,21,6.0
2016,1610612746,LAC,LA Clippers,0011600016,2016-10-04,LAC @ GSW,L,243,75,25,77,0.325,6,27.0,0.222,19,26,0.731,4.0,31.0,35.0,17,9.0,1.0,21.0,31,-45.0
2016,1610612746,LAC,LA Clippers,1421600025,2016-07-08,LAC @ NYK,L,200,77,25,65,0.385,5,14.0,0.357,22,24,0.917,10.0,26.0,36.0,16,5.0,4.0,19.0,16,-29.0
2016,1610612746,LAC,LA Clippers,1421600019,2016-07-07,LAC @ ORW,L,200,69,24,53,0.453,1,9.0,0.111,20,27,0.741,5.0,22.0,27.0,8,8.0,4.0,20.0,34,-10.0
2016,1610612746,LAC,LA Clippers,1421600013,2016-07-05,LAC @ NYK,L,210,84,36,62,0.581,0,8.0,0.0,12,18,0.667,3.0,34.0,37.0,22,10.0,4.0,28.0,28,-8.0
2016,1610612746,LAC,LA Clippers,1421600008,2016-07-03,LAC @ OKC,L,201,72,30,75,0.4,4,15.0,0.267,8,16,0.5,12.0,33.0,45.0,22,9.0,5.0,18.0,39,-9.0
2016,1610612746,LAC,LA Clippers,1421600005,2016-07-02,LAC vs. MIA,L,200,71,21,59,0.356,3,13.0,0.231,26,35,0.743,10.0,25.0,35.0,10,4.0,4.0,18.0,21,-19.4
2015,1610612746,LAC,LA Clippers,0041500176,2016-04-29,LAC @ POR,L,240,103,39,87,0.448,4,16.0,0.25,21,31,0.677,16.0,30.0,46.0,15,8.0,1.0,8.0,24,-3.0
2015,1610612746,LAC,LA Clippers,0041500175,2016-04-27,LAC vs. POR,L,241,98,36,86,0.419,6,20.0,0.3,20,30,0.667,8.0,37.0,45.0,20,8.0,3.0,10.0,24,-10.0
2015,1610612746,LAC,LA Clippers,0041500174,2016-04-25,LAC @ POR,L,242,84,30,84,0.357,7,25.0,0.28,17,28,0.607,10.0,32.0,42.0,16,10.0,4.0,9.0,17,-14.0
2015,1610612746,LAC,LA Clippers,0041500173,2016-04-23,LAC @ POR,L,242,88,36,88,0.409,3,18.0,0.167,13,23,0.565,11.0,33.0,44.0,15,11.0,4.0,10.0,17,-8.0
2015,1610612746,LAC,LA Clippers,0041500172,2016-04-20,LAC vs. POR,W,239,102,40,87,0.46,8,21.0,0.381,14,25,0.56,12.0,40.0,52.0,20,7.0,9.0,9.0,18,21.0
2015,1610612746,LAC,LA Clippers,0041500171,2016-04-17,LAC vs. POR,W,240,115,42,78,0.538,6,17.0,0.353,25,39,0.641,11.0,37.0,48.0,23,7.0,7.0,9.0,23,20.0
2015,1610612746,LAC,LA Clippers,0021501229,2016-04-13,LAC @ PHX,L,241,105,43,96,0.448,9,31.0,0.29,10,12,0.833,6.0,34.0,40.0,23,9.0,6.0,15.0,20,-9.0
2015,1610612746,LAC,LA Clippers,0021501216,2016-04-12,LAC vs. MEM,W,239,110,41,75,0.547,12,25.0,0.48,16,21,0.762,8.0,33.0,41.0,29,11.0,7.0,9.0,19,26.0
2015,1610612746,LAC,LA Clippers,0021501196,2016-04-10,LAC vs. DAL,W,240,98,37,76,0.487,9,18.0,0.5,15,37,0.405,6.0,36.0,42.0,25,11.0,6.0,10.0,20,7.0
2015,1610612746,LAC,LA Clippers,0021501187,2016-04-08,LAC @ UTA,W,266,102,37,83,0.446,13,29.0,0.448,15,19,0.789,8.0,36.0,44.0,16,13.0,3.0,11.0,20,3.0
2015,1610612746,LAC,LA Clippers,0021501172,2016-04-06,LAC @ LAL,W,240,91,37,83,0.446,7,25.0,0.28,10,14,0.714,10.0,39.0,49.0,23,10.0,6.0,10.0,17,10.0
2015,1610612746,LAC,LA Clippers,0021501164,2016-04-05,LAC vs. LAL,W,240,103,40,78,0.513,7,20.0,0.35,16,26,0.615,6.0,40.0,46.0,26,11.0,4.0,13.0,17,22.0
2015,1610612746,LAC,LA Clippers,0021501147,2016-04-03,LAC vs. WAS,W,240,114,43,85,0.506,8,19.0,0.421,20,33,0.606,10.0,34.0,44.0,27,9.0,4.0,11.0,17,5.0
2015,1610612746,LAC,LA Clippers,0021501126,2016-03-31,LAC @ OKC,L,239,117,42,76,0.553,16,29.0,0.552,17,22,0.773,5.0,21.0,26.0,22,9.0,4.0,12.0,17,-2.0
2015,1610612746,LAC,LA Clippers,0021501116,2016-03-30,LAC @ MIN,W,241,99,37,84,0.44,9,31.0,0.29,16,18,0.889,7.0,34.0,41.0,26,8.0,9.0,7.0,17,20.0
2015,1610612746,LAC,LA Clippers,0021501106,2016-03-28,LAC vs. BOS,W,240,114,44,84,0.524,11,25.0,0.44,15,18,0.833,9.0,36.0,45.0,29,13.0,5.0,14.0,23,24.0
2015,1610612746,LAC,LA Clippers,0021501092,2016-03-27,LAC vs. DEN,W,239,105,38,80,0.475,10,28.0,0.357,19,26,0.731,17.0,27.0,44.0,24,13.0,11.0,14.0,19,15.0
2015,1610612746,LAC,LA Clippers,0021501072,2016-03-24,LAC vs. POR,W,239,96,37,82,0.451,4,19.0,0.211,18,28,0.643,11.0,36.0,47.0,21,9.0,5.0,16.0,29,2.0
2015,1610612746,LAC,LA Clippers,0021501066,2016-03-23,LAC @ GSW,L,238,98,36,85,0.424,8,28.0,0.286,18,27,0.667,8.0,38.0,46.0,21,8.0,7.0,10.0,22,-16.0
2015,1610612746,LAC,LA Clippers,0021501040,2016-03-20,LAC @ NOP,L,239,105,33,82,0.402,10,39.0,0.256,29,42,0.69,7.0,28.0,35.0,21,12.0,5.0,12.0,28,-4.0
2015,1610612746,LAC,LA Clippers,0021501035,2016-03-19,LAC @ MEM,L,240,102,31,66,0.47,12,30.0,0.4,28,39,0.718,4.0,26.0,30.0,18,8.0,8.0,14.0,27,-11.0
2015,1610612746,LAC,LA Clippers,0021501009,2016-03-16,LAC @ HOU,W,240,122,43,76,0.566,12,30.0,0.4,24,32,0.75,7.0,26.0,33.0,31,9.0,7.0,10.0,20,16.0
2015,1610612746,LAC,LA Clippers,0021501001,2016-03-15,LAC @ SAS,L,241,87,32,69,0.464,8,19.0,0.421,15,22,0.682,5.0,22.0,27.0,15,5.0,4.0,13.0,17,-21.0
2015,1610612746,LAC,LA Clippers,0021500983,2016-03-13,LAC vs. CLE,L,240,90,32,79,0.405,10,32.0,0.313,16,19,0.842,5.0,29.0,34.0,23,5.0,4.0,10.0,23,-24.0
2015,1610612746,LAC,LA Clippers,0021500972,2016-03-11,LAC vs. NYK,W,239,101,38,85,0.447,13,29.0,0.448,12,16,0.75,10.0,34.0,44.0,23,8.0,9.0,13.0,22,7.0
2015,1610612746,LAC,LA Clippers,0021500955,2016-03-09,LAC @ OKC,L,240,108,41,81,0.506,12,34.0,0.353,14,23,0.609,2.0,27.0,29.0,29,11.0,4.0,10.0,17,-12.0
2015,1610612746,LAC,LA Clippers,0021500942,2016-03-07,LAC @ DAL,W,240,109,39,83,0.47,12,32.0,0.375,19,29,0.655,6.0,42.0,48.0,18,10.0,7.0,9.0,25,19.0
2015,1610612746,LAC,LA Clippers,0021500929,2016-03-05,LAC vs. ATL,L,240,97,34,79,0.43,12,32.0,0.375,17,28,0.607,6.0,35.0,41.0,22,10.0,10.0,18.0,20,-10.0
2015,1610612746,LAC,LA Clippers,0021500907,2016-03-02,LAC vs. OKC,W,241,103,40,98,0.408,9,32.0,0.281,14,21,0.667,12.0,33.0,45.0,26,11.0,3.0,6.0,13,5.0
2015,1610612746,LAC,LA Clippers,0021500890,2016-02-29,LAC vs. BKN,W,239,105,41,83,0.494,9,23.0,0.391,14,16,0.875,8.0,39.0,47.0,22,8.0,4.0,11.0,22,10.0
2015,1610612746,LAC,LA Clippers,0021500867,2016-02-26,LAC @ SAC,W,241,117,43,89,0.483,9,29.0,0.31,22,26,0.846,11.0,30.0,41.0,18,6.0,4.0,8.0,27,10.0
2015,1610612746,LAC,LA Clippers,0021500853,2016-02-24,LAC vs. DEN,L,241,81,30,85,0.353,13,46.0,0.283,8,14,0.571,9.0,38.0,47.0,19,13.0,9.0,17.0,20,-6.0
2015,1610612746,LAC,LA Clippers,0021500839,2016-02-22,LAC vs. PHX,W,239,124,44,80,0.55,13,24.0,0.542,23,35,0.657,10.0,43.0,53.0,29,9.0,10.0,16.0,20,40.0
2015,1610612746,LAC,LA Clippers,0021500822,2016-02-20,LAC vs. GSW,L,242,112,42,94,0.447,13,36.0,0.361,15,18,0.833,15.0,34.0,49.0,24,9.0,2.0,14.0,24,-3.0
2015,1610612746,LAC,LA Clippers,0021500804,2016-02-18,LAC vs. SAS,W,239,105,39,78,0.5,12,25.0,0.48,15,20,0.75,8.0,37.0,45.0,23,8.0,7.0,18.0,20,19.0
2015,1610612746,LAC,LA Clippers,0021500792,2016-02-10,LAC @ BOS,L,265,134,44,85,0.518,12,30.0,0.4,34,50,0.68,9.0,35.0,44.0,25,7.0,9.0,14.0,29,-5.0
2015,1610612746,LAC,LA Clippers,0021500777,2016-02-08,LAC @ PHI,W,265,98,35,95,0.368,5,22.0,0.227,23,31,0.742,14.0,38.0,52.0,21,12.0,4.0,12.0,22,6.0
2015,1610612746,LAC,LA Clippers,0021500772,2016-02-07,LAC @ MIA,W,240,100,37,81,0.457,9,25.0,0.36,17,33,0.515,7.0,35.0,42.0,17,8.0,5.0,6.0,25,7.0
2015,1610612746,LAC,LA Clippers,0021500752,2016-02-05,LAC @ ORL,W,240,107,40,74,0.541,8,27.0,0.296,19,23,0.826,6.0,38.0,44.0,15,13.0,8.0,22.0,23,14.0
2015,1610612746,LAC,LA Clippers,0021500745,2016-02-03,LAC vs. MIN,L,240,102,33,75,0.44,11,32.0,0.344,25,34,0.735,11.0,24.0,35.0,20,10.0,6.0,13.0,22,-6.0
2015,1610612746,LAC,LA Clippers,0021500714,2016-01-31,LAC vs. CHI,W,241,120,45,84,0.536,17,32.0,0.531,13,19,0.684,7.0,39.0,46.0,26,8.0,6.0,11.0,15,27.0
2015,1610612746,LAC,LA Clippers,0021500706,2016-01-29,LAC vs. LAL,W,240,105,40,81,0.494,8,26.0,0.308,17,24,0.708,5.0,33.0,38.0,20,10.0,9.0,8.0,19,12.0
2015,1610612746,LAC,LA Clippers,0021500687,2016-01-27,LAC @ ATL,W,240,85,33,85,0.388,5,27.0,0.185,14,21,0.667,9.0,37.0,46.0,18,16.0,5.0,11.0,14,2.0
2015,1610612746,LAC,LA Clippers,0021500676,2016-01-26,LAC @ IND,W,240,91,32,78,0.41,15,37.0,0.405,12,24,0.5,9.0,35.0,44.0,16,9.0,5.0,15.0,20,2.0
2015,1610612746,LAC,LA Clippers,0021500666,2016-01-24,LAC @ TOR,L,239,94,34,76,0.447,8,26.0,0.308,18,30,0.6,7.0,27.0,34.0,21,6.0,3.0,13.0,28,-18.0
2015,1610612746,LAC,LA Clippers,0021500648,2016-01-22,LAC @ NYK,W,240,116,43,76,0.566,13,23.0,0.565,17,24,0.708,3.0,33.0,36.0,27,10.0,3.0,9.0,17,28.0
2015,1610612746,LAC,LA Clippers,0021500640,2016-01-21,LAC @ CLE,L,242,102,36,80,0.45,6,25.0,0.24,24,36,0.667,8.0,27.0,35.0,19,9.0,3.0,9.0,21,-13.0
2015,1610612746,LAC,LA Clippers,0021500624,2016-01-18,LAC vs. HOU,W,265,140,47,91,0.516,22,37.0,0.595,24,33,0.727,9.0,32.0,41.0,28,10.0,6.0,12.0,30,8.0
2015,1610612746,LAC,LA Clippers,0021500609,2016-01-16,LAC vs. SAC,L,239,103,38,96,0.396,13,39.0,0.333,14,19,0.737,14.0,32.0,46.0,24,6.0,4.0,11.0,24,-7.0
2015,1610612746,LAC,LA Clippers,0021500586,2016-01-13,LAC vs. MIA,W,240,104,40,94,0.426,11,25.0,0.44,13,16,0.813,10.0,33.0,43.0,26,18.0,5.0,7.0,25,14.0
2015,1610612746,LAC,LA Clippers,0021500558,2016-01-10,LAC vs. NOP,W,265,114,42,89,0.472,12,36.0,0.333,18,34,0.529,8.0,39.0,47.0,26,8.0,3.0,14.0,24,3.0
2015,1610612746,LAC,LA Clippers,0021500550,2016-01-09,LAC vs. CHA,W,240,97,40,91,0.44,8,31.0,0.258,9,10,0.9,13.0,34.0,47.0,19,6.0,9.0,9.0,19,14.0
2015,1610612746,LAC,LA Clippers,0021500535,2016-01-06,LAC @ POR,W,240,109,42,83,0.506,11,23.0,0.478,14,17,0.824,10.0,32.0,42.0,24,7.0,6.0,10.0,22,11.0
2015,1610612746,LAC,LA Clippers,0021500505,2016-01-02,LAC vs. PHI,W,240,130,49,81,0.605,12,23.0,0.522,20,25,0.8,6.0,41.0,47.0,28,7.0,6.0,14.0,17,31.0
2015,1610612746,LAC,LA Clippers,0021500487,2015-12-31,LAC @ NOP,W,241,95,35,90,0.389,10,34.0,0.294,15,19,0.789,13.0,34.0,47.0,24,8.0,6.0,12.0,14,6.0
2015,1610612746,LAC,LA Clippers,0021500474,2015-12-30,LAC @ CHA,W,240,122,37,71,0.521,15,30.0,0.5,33,41,0.805,8.0,31.0,39.0,27,7.0,7.0,12.0,26,5.0
2015,1610612746,LAC,LA Clippers,0021500461,2015-12-28,LAC @ WAS,W,240,108,41,78,0.526,7,23.0,0.304,19,25,0.76,3.0,34.0,37.0,23,11.0,4.0,16.0,18,17.0
2015,1610612746,LAC,LA Clippers,0021500452,2015-12-26,LAC @ UTA,W,240,109,38,79,0.481,13,26.0,0.5,20,24,0.833,7.0,27.0,34.0,24,9.0,6.0,12.0,23,5.0
2015,1610612746,LAC,LA Clippers,0021500440,2015-12-25,LAC @ LAL,W,240,94,38,85,0.447,10,26.0,0.385,8,11,0.727,8.0,37.0,45.0,22,10.0,3.0,16.0,20,10.0
2015,1610612746,LAC,LA Clippers,0021500418,2015-12-21,LAC vs. OKC,L,240,99,41,87,0.471,7,22.0,0.318,10,14,0.714,10.0,35.0,45.0,21,7.0,3.0,13.0,15,-1.0
2015,1610612746,LAC,LA Clippers,0021500401,2015-12-19,LAC @ HOU,L,239,97,34,86,0.395,11,38.0,0.289,18,29,0.621,7.0,31.0,38.0,21,10.0,6.0,12.0,36,-10.0
2015,1610612746,LAC,LA Clippers,0021500393,2015-12-18,LAC @ SAS,L,240,107,36,72,0.5,10,24.0,0.417,25,40,0.625,6.0,31.0,37.0,23,6.0,8.0,10.0,22,-8.0
2015,1610612746,LAC,LA Clippers,0021500382,2015-12-16,LAC vs. MIL,W,239,103,36,75,0.48,11,21.0,0.524,20,24,0.833,10.0,30.0,40.0,25,7.0,4.0,14.0,10,13.0
2015,1610612746,LAC,LA Clippers,0021500359,2015-12-14,LAC @ DET,W,265,105,44,97,0.454,6,19.0,0.316,11,15,0.733,10.0,29.0,39.0,29,9.0,4.0,10.0,22,2.0
2015,1610612746,LAC,LA Clippers,0021500344,2015-12-12,LAC @ BKN,W,240,105,43,86,0.5,8,24.0,0.333,11,18,0.611,7.0,33.0,40.0,28,12.0,0.0,12.0,21,5.0
2015,1610612746,LAC,LA Clippers,0021500330,2015-12-10,LAC @ CHI,L,239,80,30,88,0.341,10,22.0,0.455,10,12,0.833,15.0,37.0,52.0,22,4.0,4.0,13.0,15,-3.0
2015,1610612746,LAC,LA Clippers,0021500324,2015-12-09,LAC @ MIL,W,241,109,38,81,0.469,12,28.0,0.429,21,36,0.583,12.0,39.0,51.0,27,7.0,8.0,14.0,16,14.0
2015,1610612746,LAC,LA Clippers,0021500311,2015-12-07,LAC @ MIN,W,241,110,38,86,0.442,8,25.0,0.32,26,29,0.897,13.0,30.0,43.0,21,10.0,9.0,17.0,26,4.0
2015,1610612746,LAC,LA Clippers,0021500298,2015-12-05,LAC vs. ORL,W,240,103,37,82,0.451,12,31.0,0.387,17,25,0.68,10.0,35.0,45.0,25,5.0,2.0,14.0,15,2.0
2015,1610612746,LAC,LA Clippers,0021500276,2015-12-02,LAC vs. IND,L,238,91,30,79,0.38,6,27.0,0.222,25,39,0.641,10.0,30.0,40.0,19,4.0,2.0,15.0,31,-12.0
2015,1610612746,LAC,LA Clippers,0021500261,2015-11-30,LAC vs. POR,W,241,102,33,85,0.388,8,19.0,0.421,28,56,0.5,18.0,37.0,55.0,26,7.0,5.0,10.0,22,15.0
2015,1610612746,LAC,LA Clippers,0021500247,2015-11-29,LAC vs. MIN,W,239,107,39,75,0.52,8,22.0,0.364,21,33,0.636,7.0,32.0,39.0,24,3.0,5.0,13.0,21,8.0
2015,1610612746,LAC,LA Clippers,0021500238,2015-11-27,LAC vs. NOP,W,242,111,40,83,0.482,7,19.0,0.368,24,30,0.8,5.0,44.0,49.0,27,6.0,7.0,13.0,20,21.0
2015,1610612746,LAC,LA Clippers,0021500226,2015-11-25,LAC vs. UTA,L,242,91,38,75,0.507,4,12.0,0.333,11,17,0.647,11.0,24.0,35.0,18,11.0,7.0,19.0,22,-11.0
2015,1610612746,LAC,LA Clippers,0021500212,2015-11-24,LAC @ DEN,W,240,111,37,79,0.468,8,20.0,0.4,29,47,0.617,11.0,32.0,43.0,24,10.0,8.0,7.0,25,17.0
2015,1610612746,LAC,LA Clippers,0021500196,2015-11-22,LAC vs. TOR,L,239,80,29,74,0.392,7,32.0,0.219,15,20,0.75,12.0,30.0,42.0,21,9.0,9.0,19.0,30,-11.0
2015,1610612746,LAC,LA Clippers,0021500186,2015-11-20,LAC @ POR,L,240,91,38,86,0.442,7,24.0,0.292,8,16,0.5,10.0,32.0,42.0,24,6.0,5.0,13.0,24,-11.0
2015,1610612746,LAC,LA Clippers,0021500177,2015-11-19,LAC vs. GSW,L,240,117,44,88,0.5,13,29.0,0.448,16,24,0.667,9.0,26.0,35.0,21,11.0,2.0,10.0,25,-7.0
2015,1610612746,LAC,LA Clippers,0021500138,2015-11-14,LAC vs. DET,W,241,101,37,79,0.468,7,19.0,0.368,20,26,0.769,11.0,31.0,42.0,23,6.0,4.0,13.0,23,5.0
2015,1610612746,LAC,LA Clippers,0021500126,2015-11-12,LAC @ PHX,L,240,104,40,90,0.444,9,26.0,0.346,15,28,0.536,12.0,25.0,37.0,17,13.0,3.0,14.0,17,-14.0
2015,1610612746,LAC,LA Clippers,0021500118,2015-11-11,LAC @ DAL,L,242,108,37,86,0.43,12,27.0,0.444,22,33,0.667,13.0,28.0,41.0,21,4.0,2.0,10.0,24,-10.0
2015,1610612746,LAC,LA Clippers,0021500105,2015-11-09,LAC vs. MEM,W,241,94,28,68,0.412,5,19.0,0.263,33,37,0.892,8.0,32.0,40.0,14,5.0,8.0,18.0,20,2.0
2015,1610612746,LAC,LA Clippers,0021500093,2015-11-07,LAC vs. HOU,L,239,105,42,88,0.477,4,22.0,0.182,17,25,0.68,11.0,30.0,41.0,29,8.0,5.0,12.0,23,-4.0
2015,1610612746,LAC,LA Clippers,0021500069,2015-11-04,LAC @ GSW,L,240,108,43,88,0.489,8,22.0,0.364,14,22,0.636,10.0,31.0,41.0,24,6.0,4.0,11.0,26,-4.0
2015,1610612746,LAC,LA Clippers,0021500052,2015-11-02,LAC vs. PHX,W,240,102,37,81,0.457,8,26.0,0.308,20,23,0.87,3.0,43.0,46.0,20,4.0,5.0,11.0,18,6.0
2015,1610612746,LAC,LA Clippers,0021500038,2015-10-31,LAC vs. SAC,W,239,114,39,76,0.513,4,17.0,0.235,32,46,0.696,6.0,35.0,41.0,25,4.0,9.0,17.0,22,5.0
2015,1610612746,LAC,LA Clippers,0021500020,2015-10-29,LAC vs. DAL,W,240,104,38,87,0.437,8,31.0,0.258,20,33,0.606,8.0,45.0,53.0,21,6.0,8.0,8.0,17,16.0
2015,1610612746,LAC,LA Clippers,0021500016,2015-10-28,LAC @ SAC,W,240,111,42,80,0.525,6,19.0,0.316,21,31,0.677,6.0,36.0,42.0,20,8.0,9.0,15.0,19,7.0
2015,1610612746,LAC,LA Clippers,0011500101,2015-10-22,LAC vs. POR,W,239,115,44,83,0.53,14,27.0,0.519,13,18,0.722,8.0,38.0,46.0,34,9.0,7.0,24.0,24,6.0
2015,1610612746,LAC,LA Clippers,0011500091,2015-10-20,LAC vs. GSW,W,237,130,45,82,0.549,9,21.0,0.429,31,43,0.721,7.0,37.0,44.0,27,13.0,6.0,17.0,32,35.0
2015,1610612746,LAC,LA Clippers,0011500061,2015-10-14,LAC vs. CHA,L,240,71,28,78,0.359,4,23.0,0.174,11,22,0.5,6.0,34.0,40.0,17,8.0,3.0,22.0,30,-42.0
2015,1610612746,LAC,LA Clippers,0011500040,2015-10-11,LAC @ CHA,L,240,94,37,85,0.435,9,27.0,0.333,11,15,0.733,6.0,34.0,40.0,27,8.0,2.0,14.0,23,-12.0
2015,1610612746,LAC,LA Clippers,0011500005,2015-10-04,LAC @ TOR,L,240,73,27,71,0.38,5,15.0,0.333,14,20,0.7,5.0,28.0,33.0,16,6.0,3.0,24.0,29,-20.0
2015,1610612746,LAC,LA Clippers,0011500001,2015-10-02,LAC vs. DEN,W,238,103,37,91,0.407,9,32.0,0.281,20,26,0.769,9.0,30.0,39.0,22,12.0,6.0,13.0,15,7.0
2015,1610612746,LAC,LA Clippers,1421500021,2015-07-10,LAC @ OKC,L,219,100,38,74,0.514,3,13.0,0.231,21,28,0.75,6.0,22.0,28.0,16,11.0,7.0,13.0,22,0.0
2015,1610612746,LAC,LA Clippers,1421500017,2015-07-08,LAC @ MIA,L,201,85,31,84,0.369,4,20.0,0.2,19,23,0.826,17.0,20.0,37.0,14,13.0,7.0,11.0,37,-2.0
2015,1610612746,LAC,LA Clippers,1421500014,2015-07-07,LAC vs. OKC,W,200,80,29,70,0.414,8,19.0,0.421,14,24,0.583,13.0,19.0,32.0,15,11.0,9.0,12.0,18,17.0
